dtm;FP_1;FP_2;FP_3;corriente_1;corriente_2;corriente_3;frecuencia;potencia_1;potencia_2;potencia_3;value;voltaje
2023-09-09T22:30:00;0;0;0;0;0;0;0;4,56;3,23;7,41;3,54;0
2023-09-09T22:45:00;0;0;0;0;0;0;0;4,64;3,19;7,29;3,43;0
2023-09-09T23:00:00;0;0;0;0;0;0;0;4,56;3,14;7,39;3,27;0
2023-09-09T23:15:00;0;0;0;0;0;0;0;3,33;2,64;5,2;3,16;0
2023-09-09T23:30:00;0;0;0;0;0;0;0;2,82;2,58;5,44;3,1;0
2023-09-09T23:45:00;0;0;0;0;0;0;0;3,25;2,67;5,22;3,41;0
2023-09-10T00:00:00;0;0;0;0;0;0;0;4,58;2,64;7,31;3,43;0
2023-09-10T00:15:00;0;0;0;0;0;0;0;3,52;2,26;6,91;3,29;0
2023-09-10T00:30:00;0;0;0;0;0;0;0;2,97;3,23;5,22;3,25;0
2023-09-10T00:45:00;0;0;0;0;0;0;0;3,26;2,62;5,14;3,34;0
2023-09-10T01:00:00;0;0;0;0;0;0;0;4,44;2,58;6,98;3,3;0
2023-09-10T01:15:00;0;0;0;0;0;0;0;3,92;2,53;6,74;3,19;0
2023-09-10T01:30:00;0;0;0;0;0;0;0;4,29;2,49;6,95;3,16;0
2023-09-10T01:45:00;0;0;0;0;0;0;0;2,83;2,08;5,35;3,11;0
2023-09-10T02:00:00;0;0;0;0;0;0;0;2,93;3,14;4,86;3,17;0
2023-09-10T02:15:00;0;0;0;0;0;0;0;4,42;3,13;7,03;3,4;0
2023-09-10T02:30:00;0;0;0;0;0;0;0;4,02;2,56;7,29;3,14;0
2023-09-10T02:45:00;0;0;0;0;0;0;0;4,51;2,58;7,15;3,2;0
2023-09-10T03:00:00;0;0;0;0;0;0;0;4,37;2,59;7,21;3,15;0
2023-09-10T03:15:00;0;0;0;0;0;0;0;4,31;3,48;7,09;3,19;0
2023-09-10T03:30:00;0;0;0;0;0;0;0;2,84;2,08;5,24;2,96;0
2023-09-10T03:45:00;0;0;0;0;0;0;0;4,44;2,71;7,2;3,3;0
2023-09-10T04:00:00;0;0;0;0;0;0;0;4,38;3,2;7,06;3,26;0
2023-09-10T04:15:00;0;0;0;0;0;0;0;4,04;2,47;7,16;3,18;0
2023-09-10T04:30:00;0;0;0;0;0;0;0;4,06;2,54;7,17;3,08;0
2023-09-10T04:45:00;0;0;0;0;0;0;0;4,28;2,09;7,26;3,04;0
2023-09-10T05:00:00;0;0;0;0;0;0;0;4,42;2,54;7,29;3,09;0
2023-09-10T05:15:00;0;0;0;0;0;0;0;3,24;3,04;5,04;3,27;0
2023-09-10T05:30:00;0;0;0;0;0;0;0;2,79;2,24;5,4;3,05;0
2023-09-10T05:45:00;0;0;0;0;0;0;0;4,3;2,73;6,71;3,26;0
2023-09-10T06:00:00;0;0;0;0;0;0;0;3,78;2,11;7,31;3,18;0
2023-09-10T06:15:00;0;0;0;0;0;0;0;3,69;2,92;6,66;3,06;0
2023-09-10T06:30:00;0;0;0;0;0;0;0;4,34;2,63;7,24;3,21;0
2023-09-10T06:45:00;0;0;0;0;0;0;0;2,47;2,57;5,08;3,01;0
2023-09-10T07:00:00;0;0;0;0;0;0;0;3,16;2,53;5,23;3,01;0
2023-09-10T07:15:00;0;0;0;0;0;0;0;3,34;3,15;5,77;3,4;0
2023-09-10T07:30:00;0;0;0;0;0;0;0;3,19;3,25;5,37;3,26;0
2023-09-10T07:45:00;0;0;0;0;0;0;0;3,53;1,84;7,3;3,21;0
2023-09-10T08:00:00;0;0;0;0;0;0;0;3,15;1,89;6,98;3,08;0
2023-09-10T08:15:00;0;0;0;0;0;0;0;3,69;2,45;7,42;2,98;0
2023-09-10T08:30:00;0;0;0;0;0;0;0;3,53;2,45;6,94;3,08;0
2023-09-10T08:45:00;0;0;0;0;0;0;0;3,63;2,29;7,16;2,99;0
2023-09-10T09:00:00;0;0;0;0;0;0;0;3,8;2,57;6,98;3,11;0
2023-09-10T09:15:00;0;0;0;0;0;0;0;3,33;2,57;5,38;3,22;0
2023-09-10T09:30:00;0;0;0;0;0;0;0;3,53;2,45;5,32;3,2;0
2023-09-10T09:45:00;0;0;0;0;0;0;0;2,96;2,32;5,35;3,09;0
2023-09-10T10:00:00;0;0;0;0;0;0;0;4,7;2,35;7,19;3,1;0
2023-09-10T10:15:00;0;0;0;0;0;0;0;4,08;2,45;6,81;3,23;0
2023-09-10T10:30:00;0;0;0;0;0;0;0;4,43;2,5;7,07;3,24;0
2023-09-10T10:45:00;0;0;0;0;0;0;0;5,12;3,1;7,55;3,4;0
2023-09-10T11:00:00;0;0;0;0;0;0;0;3,7;2,64;5,74;3,37;0
2023-09-10T11:15:00;0;0;0;0;0;0;0;3,33;2,57;5,35;3,26;0
2023-09-10T11:30:00;0;0;0;0;0;0;0;3,03;2,59;4,84;3,41;0
2023-09-10T11:45:00;0;0;0;0;0;0;0;4,79;3,03;6,92;3,65;0
2023-09-10T12:00:00;0;0;0;0;0;0;0;4,83;2,7;7,46;3,37;0
2023-09-10T12:15:00;0;0;0;0;0;0;0;4,66;2,62;7,46;3,34;0
2023-09-10T12:30:00;0;0;0;0;0;0;0;4,84;3,23;7,59;3,44;0
2023-09-10T12:45:00;0;0;0;0;0;0;0;3,59;3,08;5,34;3,44;0
2023-09-10T13:00:00;0;0;0;0;0;0;0;4,01;2,68;5,54;3,6;0
2023-09-10T13:15:00;0;0;0;0;0;0;0;5,01;3,15;7,56;3,66;0
2023-09-10T13:30:00;0;0;0;0;0;0;0;4,2;1,99;7,52;3,27;0
2023-09-10T13:45:00;0;0;0;0;0;0;0;4,76;2,41;7,47;3,21;0
2023-09-10T14:00:00;0;0;0;0;0;0;0;4,32;2,48;7,34;3,19;0
2023-09-10T14:15:00;0;0;0;0;0;0;0;3,67;2,76;5,48;3,33;0
2023-09-10T14:30:00;0;0;0;0;0;0;0;3,08;2,74;4,91;3,53;0
2023-09-10T14:45:00;0;0;0;0;0;0;0;4,86;3,16;7,33;3,7;0
2023-09-10T15:00:00;0;0;0;0;0;0;0;4,97;2,7;7,43;3,39;0
2023-09-10T15:15:00;0;0;0;0;0;0;0;4,71;3,04;7,34;3,5;0
2023-09-10T15:30:00;0;0;0;0;0;0;0;3,65;3,47;5,2;3,46;0
2023-09-10T15:45:00;0;0;0;0;0;0;0;3,45;2,52;5,41;3,43;0
2023-09-10T16:00:00;0;0;0;0;0;0;0;4,76;2,68;7,44;3,59;0
2023-09-10T16:15:00;0;0;0;0;0;0;0;4,22;2,92;7,3;3,14;0
2023-09-10T16:30:00;0;0;0;0;0;0;0;4,25;2,33;7,54;3,11;0
2023-09-10T16:45:00;0;0;0;0;0;0;0;4,73;2,45;7,33;3,35;0
2023-09-10T17:00:00;0;0;0;0;0;0;0;5;3,07;7,3;3,47;0
2023-09-10T17:15:00;0;0;0;0;0;0;0;5;3,01;7,6;3,43;0
2023-09-10T17:30:00;0;0;0;0;0;0;0;3,51;2,98;5,32;3,46;0
2023-09-10T17:45:00;0;0;0;0;0;0;0;3,31;3,12;5,28;3,45;0
2023-09-10T18:00:00;0;0;0;0;0;0;0;4,47;2,64;6,9;3,42;0
2023-09-10T18:15:00;0;0;0;0;0;0;0;4,1;2,94;6,86;3,36;0
2023-09-10T18:30:00;0;0;0;0;0;0;0;4,11;3,03;7,11;3,41;0
2023-09-10T18:45:00;0;0;0;0;0;0;0;3,27;2,48;5,25;3,35;0
2023-09-10T19:00:00;0;0;0;0;0;0;0;4,33;2,48;7,54;3,43;0
2023-09-10T19:15:00;0;0;0;0;0;0;0;4,7;3,5;7,69;3,42;0
2023-09-10T19:30:00;0;0;0;0;0;0;0;4,07;2,22;7,13;3,43;0
2023-09-10T19:45:00;0;0;0;0;0;0;0;2,91;2,29;5,58;3,38;0
2023-09-10T20:00:00;0;0;0;0;0;0;0;4,04;2,16;7,44;3,37;0
2023-09-10T20:15:00;0;0;0;0;0;0;0;4,06;3,15;7,07;3,39;0
2023-09-10T20:30:00;0;0;0;0;0;0;0;4,12;2,58;7,56;3,36;0
2023-09-10T20:45:00;0;0;0;0;0;0;0;2,65;2,16;5,34;3,12;0
2023-09-10T21:00:00;0;0;0;0;0;0;0;3,39;2,7;5,54;3,51;0
2023-09-10T21:15:00;0;0;0;0;0;0;0;3,94;2,31;7,45;3,26;0
2023-09-10T21:30:00;0;0;0;0;0;0;0;4,44;2,77;7,49;3,19;0
2023-09-10T21:45:00;0;0;0;0;0;0;0;3,96;2,58;7,46;3,28;0
2023-09-10T22:00:00;0;0;0;0;0;0;0;3,4;3,09;5,46;3,47;0
2023-09-10T22:15:00;0;0;0;0;0;0;0;3,34;2,69;5,66;3,47;0
2023-09-10T22:30:00;0;0;0;0;0;0;0;3,87;2,71;7,01;3,31;0
2023-09-10T22:45:00;0;0;0;0;0;0;0;4,03;2,15;7,46;3,19;0
2023-09-10T23:00:00;0;0;0;0;0;0;0;3,96;3,68;6,92;3,32;0
2023-09-10T23:15:00;0;0;0;0;0;0;0;2,7;2,23;5,22;3,34;0
2023-09-10T23:30:00;0;0;0;0;0;0;0;4,41;2,67;7,41;3,46;0
2023-09-10T23:45:00;0;0;0;0;0;0;0;4,41;3,13;6,92;3,31;0
2023-09-11T00:00:00;0;0;0;0;0;0;0;4,39;3,05;7,54;3,33;0
2023-09-11T00:15:00;0;0;0;0;0;0;0;4,19;2,65;7,33;3,23;0
2023-09-11T00:30:00;0;0;0;0;0;0;0;2,91;3,1;5,32;3,19;0
2023-09-11T00:45:00;0;0;0;0;0;0;0;2,7;2,72;5,19;3,33;0
2023-09-11T01:00:00;0;0;0;0;0;0;0;4,43;3,16;7,26;3,53;0
2023-09-11T01:15:00;0;0;0;0;0;0;0;3,87;2,56;7,01;3,2;0
2023-09-11T01:30:00;0;0;0;0;0;0;0;3,43;2,05;6,9;3,05;0
2023-09-11T01:45:00;0;0;0;0;0;0;0;3,5;2,02;6,69;3,07;0
2023-09-11T02:00:00;0;0;0;0;0;0;0;3,5;3;5,23;3,36;0
2023-09-11T02:15:00;0;0;0;0;0;0;0;4,34;2,56;7,03;3,32;0
2023-09-11T02:30:00;0;0;0;0;0;0;0;3,79;2,59;6,69;3,15;0
2023-09-11T02:45:00;0;0;0;0;0;0;0;3,72;2,67;6,56;2,95;0
2023-09-11T03:00:00;0;0;0;0;0;0;0;3,88;2,44;7,13;3,22;0
2023-09-11T03:15:00;0;0;0;0;0;0;0;2,88;2,6;4,83;3,2;0
2023-09-11T03:30:00;0;0;0;0;0;0;0;2,8;2,07;5,13;3,14;0
2023-09-11T03:45:00;0;0;0;0;0;0;0;4,23;2,59;7,15;3,2;0
2023-09-11T04:00:00;0;0;0;0;0;0;0;3,68;2,62;6,6;3,11;0
2023-09-11T04:15:00;0;0;0;0;0;0;0;3,99;2,19;7,13;2,96;0
2023-09-11T04:30:00;0;0;0;0;0;0;0;4,01;3,13;6,71;3,22;0
2023-09-11T04:45:00;0;0;0;0;0;0;0;3,38;3,23;5,83;3,27;0
2023-09-11T05:00:00;0;0;0;0;0;0;0;2,66;2,56;4,91;3,17;0
2023-09-11T05:15:00;0;0;0;0;0;0;0;3,85;2,09;7,15;3,29;0
2023-09-11T05:30:00;0;0;0;0;0;0;0;4,49;3,57;7,23;3,08;0
2023-09-11T05:45:00;0;0;0;0;0;0;0;4,71;2,61;7,08;3,3;0
2023-09-11T06:00:00;0;0;0;0;0;0;0;4,39;2,63;7,3;3,22;0
2023-09-11T06:15:00;0;0;0;0;0;0;0;3,81;2,76;7,16;3,09;0
2023-09-11T06:30:00;0;0;0;0;0;0;0;4,31;3,08;7,09;3,12;0
2023-09-11T06:45:00;0;0;0;0;0;0;0;2,94;2,11;5,71;3,3;0
2023-09-11T07:00:00;0;0;0;0;0;0;0;2,96;2,09;5,25;3,24;0
2023-09-11T07:15:00;0;0;0;0;0;0;0;2,96;2,12;5,74;3,21;0
2023-09-11T07:30:00;0;0;0;0;0;0;0;4,04;2,8;7,16;3,35;0
2023-09-11T07:45:00;0;0;0;0;0;0;0;3,53;1,87;7,17;2,84;0
2023-09-11T08:00:00;0;0;0;0;0;0;0;4,25;2,62;7,22;3,05;0
2023-09-11T08:15:00;0;0;0;0;0;0;0;4,09;2,21;7,27;3,11;0
2023-09-11T08:30:00;0;0;0;0;0;0;0;6,13;6,1;10,22;4,62;0
2023-09-11T08:45:00;0;0;0;0;0;0;0;12,3;11,54;16,14;5,46;0
2023-09-11T09:00:00;0;0;0;0;0;0;0;10,74;12,31;12,82;9,02;0
2023-09-11T09:15:00;0;0;0;0;0;0;0;17,01;15,57;16,74;12,64;0
2023-09-11T09:30:00;0;0;0;0;0;0;0;18,12;16,87;17,91;12,93;0
2023-09-11T09:45:00;0;0;0;0;0;0;0;14,85;12,53;15,43;11,72;0
2023-09-11T10:00:00;0;0;0;0;0;0;0;23,64;25,47;32,58;14,3;0
2023-09-11T10:15:00;0;0;0;0;0;0;0;23,5;31,17;38,76;20,17;0
2023-09-11T10:30:00;0;0;0;0;0;0;0;23,46;29,24;39,35;22,74;0
2023-09-11T10:45:00;0;0;0;0;0;0;0;26,82;32,84;37,01;23,23;0
2023-09-11T11:00:00;0;0;0;0;0;0;0;17,97;27,54;24,06;20,45;0
2023-09-11T11:15:00;0;0;0;0;0;0;0;21,57;24,13;26,6;18,94;0
2023-09-11T11:30:00;0;0;0;0;0;0;0;16,03;20,33;26,13;18,76;0
2023-09-11T11:45:00;0;0;0;0;0;0;0;18,93;19,35;27,36;17,5;0
2023-09-11T12:00:00;0;0;0;0;0;0;0;28,31;31,43;34,3;18,68;0
2023-09-11T12:15:00;0;0;0;0;0;0;0;25,55;21,07;28,9;21,41;0
2023-09-11T12:30:00;0;0;0;0;0;0;0;27,47;30,04;33,97;22,09;0
2023-09-11T12:45:00;0;0;0;0;0;0;0;17,61;21,67;22,31;18,92;0
2023-09-11T13:00:00;0;0;0;0;0;0;0;24,09;27,88;27,87;17,48;0
2023-09-11T13:15:00;0;0;0;0;0;0;0;19,27;23,48;26,89;17,57;0
2023-09-11T13:30:00;0;0;0;0;0;0;0;20,06;21,95;24,16;16,62;0
2023-09-11T13:45:00;0;0;0;0;0;0;0;20,96;18,3;27,72;16,62;0
2023-09-11T14:00:00;0;0;0;0;0;0;0;23,49;25,11;27,59;16,61;0
2023-09-11T14:15:00;0;0;0;0;0;0;0;19,67;18,19;22,12;17,29;0
2023-09-11T14:30:00;0;0;0;0;0;0;0;19,83;17,79;25,74;17,73;0
2023-09-11T14:45:00;0;0;0;0;0;0;0;26,13;20,72;32,74;18,79;0
2023-09-11T15:00:00;0;0;0;0;0;0;0;25,73;20,95;31,15;20,74;0
2023-09-11T15:15:00;0;0;0;0;0;0;0;27,17;25,04;33,85;20,62;0
2023-09-11T15:30:00;0;0;0;0;0;0;0;24,99;22,27;27,52;21,19;0
2023-09-11T15:45:00;0;0;0;0;0;0;0;20,57;20,06;23,99;17,98;0
2023-09-11T16:00:00;0;0;0;0;0;0;0;20,95;20,93;23,4;17,73;0
2023-09-11T16:15:00;0;0;0;0;0;0;0;21,67;19,5;26,04;19,06;0
2023-09-11T16:30:00;0;0;0;0;0;0;0;18,44;16,14;24,37;18,37;0
2023-09-11T16:45:00;0;0;0;0;0;0;0;16,88;13,14;18,96;14,73;0
2023-09-11T17:00:00;0;0;0;0;0;0;0;18,08;16,26;17,55;13,27;0
2023-09-11T17:15:00;0;0;0;0;0;0;0;18,38;21,11;19,74;12,39;0
2023-09-11T17:30:00;0;0;0;0;0;0;0;15,79;21,38;19,19;11,67;0
2023-09-11T17:45:00;0;0;0;0;0;0;0;5,68;10,4;11,6;7,74;0
2023-09-11T18:00:00;0;0;0;0;0;0;0;6,72;7,05;10,67;7,03;0
2023-09-11T18:15:00;0;0;0;0;0;0;0;8,68;7,92;13,7;7,06;0
2023-09-11T18:30:00;0;0;0;0;0;0;0;5,51;4,37;8,1;6,31;0
2023-09-11T18:45:00;0;0;0;0;0;0;0;5,98;4,2;8,56;5,56;0
2023-09-11T19:00:00;0;0;0;0;0;0;0;4,14;2,34;7,77;4,06;0
2023-09-11T19:15:00;0;0;0;0;0;0;0;3,16;2,81;6,15;3,77;0
2023-09-11T19:30:00;0;0;0;0;0;0;0;4,69;3,18;6,44;3,7;0
2023-09-11T19:45:00;0;0;0;0;0;0;0;5,13;2,62;8,15;3,71;0
2023-09-11T20:00:00;0;0;0;0;0;0;0;3,92;2,76;7,37;3,27;0
2023-09-11T20:15:00;0;0;0;0;0;0;0;4,57;2,76;7,07;3,31;0
2023-09-11T20:30:00;0;0;0;0;0;0;0;4,51;2,77;7,59;3,3;0
2023-09-11T20:45:00;0;0;0;0;0;0;0;3,55;3,65;5,38;3,42;0
2023-09-11T21:00:00;0;0;0;0;0;0;0;3,4;3,2;5,36;3,46;0
2023-09-11T21:15:00;0;0;0;0;0;0;0;3,78;2,67;6,86;3,55;0
2023-09-11T21:30:00;0;0;0;0;0;0;0;3,86;2,21;7,39;3,18;0
2023-09-11T21:45:00;0;0;0;0;0;0;0;4,56;3,18;7,28;3,12;0
2023-09-11T22:00:00;0;0;0;0;0;0;0;3,85;3,15;5,95;3,46;0
2023-09-11T22:15:00;0;0;0;0;0;0;0;2,9;2,22;5,39;3,08;0
2023-09-11T22:30:00;0;0;0;0;0;0;0;3,21;2,71;5,34;3,27;0
2023-09-11T22:45:00;0;0;0;0;0;0;0;4,4;2,84;7,29;3,48;0
2023-09-11T23:00:00;0;0;0;0;0;0;0;3,48;2,73;6,81;3,31;0
2023-09-11T23:15:00;0;0;0;0;0;0;0;4,32;2,64;7,39;3,21;0
2023-09-11T23:30:00;0;0;0;0;0;0;0;4,64;2,76;7,51;3,27;0
2023-09-11T23:45:00;0;0;0;0;0;0;0;2,99;2,2;6,08;3,01;0
2023-09-12T00:00:00;0;0;0;0;0;0;0;3,36;3,16;5,46;3,34;0
2023-09-12T00:15:00;0;0;0;0;0;0;0;3,44;2,18;6,9;3,41;0
2023-09-12T00:30:00;0;0;0;0;0;0;0;4,52;2,93;7,42;3,47;0
2023-09-12T00:45:00;0;0;0;0;0;0;0;3,94;2,33;7,28;3,08;0
2023-09-12T01:00:00;0;0;0;0;0;0;0;4,51;3,28;7,61;3,35;0
2023-09-12T01:15:00;0;0;0;0;0;0;0;3,73;2,68;5,49;3,25;0
2023-09-12T01:30:00;0;0;0;0;0;0;0;2,27;2,67;5,04;3,22;0
2023-09-12T01:45:00;0;0;0;0;0;0;0;3,31;3,61;5,49;3,36;0
2023-09-12T02:00:00;0;0;0;0;0;0;0;3,83;2,22;7,33;3,35;0
2023-09-12T02:15:00;0;0;0;0;0;0;0;4,14;2,78;7,21;3,39;0
2023-09-12T02:30:00;0;0;0;0;0;0;0;4,42;3,81;7,35;3,33;0
2023-09-12T02:45:00;0;0;0;0;0;0;0;3,77;2,65;6,83;3,09;0
2023-09-12T03:00:00;0;0;0;0;0;0;0;3,22;2,72;5,4;3,25;0
2023-09-12T03:15:00;0;0;0;0;0;0;0;2,68;3,16;4,77;3,22;0
2023-09-12T03:30:00;0;0;0;0;0;0;0;3,3;3,11;5,42;3,31;0
2023-09-12T03:45:00;0;0;0;0;0;0;0;3,37;2,62;6,88;3,33;0
2023-09-12T04:00:00;0;0;0;0;0;0;0;4,16;2,65;7,23;3,2;0
2023-09-12T04:15:00;0;0;0;0;0;0;0;3,82;2,87;6,74;3,3;0
2023-09-12T04:30:00;0;0;0;0;0;0;0;4,02;2,78;7,27;3,18;0
2023-09-12T04:45:00;0;0;0;0;0;0;0;3,81;3,16;6,88;3,34;0
2023-09-12T05:00:00;0;0;0;0;0;0;0;2,72;2,24;5,47;3,13;0
2023-09-12T05:15:00;0;0;0;0;0;0;0;2,65;2,7;5,09;3,13;0
2023-09-12T05:30:00;0;0;0;0;0;0;0;4,55;2,66;7,3;3,43;0
2023-09-12T05:45:00;0;0;0;0;0;0;0;3,41;2,6;6,79;3,44;0
2023-09-12T06:00:00;0;0;0;0;0;0;0;3,76;2,36;7,39;3,09;0
2023-09-12T06:15:00;0;0;0;0;0;0;0;3,95;2,9;7,07;3,24;0
2023-09-12T06:30:00;0;0;0;0;0;0;0;3,52;3,2;5,7;3,27;0
2023-09-12T06:45:00;0;0;0;0;0;0;0;2,52;2,62;5,09;3,26;0
2023-09-12T07:00:00;0;0;0;0;0;0;0;3,49;2,75;5,47;3,25;0
2023-09-12T07:15:00;0;0;0;0;0;0;0;3,95;2,26;8,1;3,43;0
2023-09-12T07:30:00;0;0;0;0;0;0;0;4,31;3,25;7,39;3,17;0
2023-09-12T07:45:00;0;0;0;0;0;0;0;4,87;2,62;7,43;3,28;0
2023-09-12T08:00:00;0;0;0;0;0;0;0;4,34;2,97;7,37;3,26;0
2023-09-12T08:15:00;0;0;0;0;0;0;0;3,16;3,35;5,49;3,25;0
2023-09-12T08:30:00;0;0;0;0;0;0;0;9,76;11,04;13,06;5,15;0
2023-09-12T08:45:00;0;0;0;0;0;0;0;11,16;10,9;15,68;9,13;0
2023-09-12T09:00:00;0;0;0;0;0;0;0;11,32;9,85;13,78;8,85;0
2023-09-12T09:15:00;0;0;0;0;0;0;0;13,25;11,32;14,17;9,66;0
2023-09-12T09:30:00;0;0;0;0;0;0;0;20,95;19,24;26,45;14,31;0
2023-09-12T09:45:00;0;0;0;0;0;0;0;15,57;15,59;22,25;16,48;0
2023-09-12T10:00:00;0;0;0;0;0;0;0;24,03;22,54;26,23;16,92;0
2023-09-12T10:15:00;0;0;0;0;0;0;0;21,68;22,93;24,24;17,85;0
2023-09-12T10:30:00;0;0;0;0;0;0;0;25,56;26,15;28,68;19,77;0
2023-09-12T10:45:00;0;0;0;0;0;0;0;33,17;35,15;34,61;22,24;0
2023-09-12T11:00:00;0;0;0;0;0;0;0;28,75;27,46;27,93;22,04;0
2023-09-12T11:15:00;0;0;0;0;0;0;0;30,13;33,19;28,94;21,26;0
2023-09-12T11:30:00;0;0;0;0;0;0;0;29,23;29,79;28,95;20,49;0
2023-09-12T11:45:00;0;0;0;0;0;0;0;27,23;23,09;21,42;19,99;0
2023-09-12T12:00:00;0;0;0;0;0;0;0;38,9;38,59;32,98;24,5;0
2023-09-12T12:15:00;0;0;0;0;0;0;0;29,07;30,89;25,08;22,76;0
2023-09-12T12:30:00;0;0;0;0;0;0;0;28,33;32,6;29,42;25,64;0
2023-09-12T12:45:00;0;0;0;0;0;0;0;38,27;43,55;38,77;27,28;0
2023-09-12T13:00:00;0;0;0;0;0;0;0;26,8;32,21;27,32;24,14;0
2023-09-12T13:15:00;0;0;0;0;0;0;0;27,45;26,85;27;20,86;0
2023-09-12T13:30:00;0;0;0;0;0;0;0;30,67;30,42;24,02;21,47;0
2023-09-12T13:45:00;0;0;0;0;0;0;0;26,58;25,71;25,1;19,32;0
2023-09-12T14:00:00;0;0;0;0;0;0;0;26,58;28,39;25,92;18,17;0
2023-09-12T14:15:00;0;0;0;0;0;0;0;25,2;25,98;23,98;18,66;0
2023-09-12T14:30:00;0;0;0;0;0;0;0;23,18;21,9;28,12;19,84;0
2023-09-12T14:45:00;0;0;0;0;0;0;0;24,67;19,12;25,12;19,7;0
2023-09-12T15:00:00;0;0;0;0;0;0;0;32,72;25,93;31,95;20,33;0
2023-09-12T15:15:00;0;0;0;0;0;0;0;35,08;28,09;34,45;20,86;0
2023-09-12T15:30:00;0;0;0;0;0;0;0;37,7;28,53;39,39;21,74;0
2023-09-12T15:45:00;0;0;0;0;0;0;0;34,64;24,29;39,15;22,26;0
2023-09-12T16:00:00;0;0;0;0;0;0;0;35,01;26,52;36,68;21,6;0
2023-09-12T16:15:00;0;0;0;0;0;0;0;32,53;26,73;29,3;18,91;0
2023-09-12T16:30:00;0;0;0;0;0;0;0;32,75;27,47;29,73;17,08;0
2023-09-12T16:45:00;0;0;0;0;0;0;0;18,57;16,04;18,67;11,14;0
2023-09-12T17:00:00;0;0;0;0;0;0;0;17,76;14,3;20,37;10,87;0
2023-09-12T17:15:00;0;0;0;0;0;0;0;15,6;14,05;15,98;9,48;0
2023-09-12T17:30:00;0;0;0;0;0;0;0;13,88;13,83;14,57;8,58;0
2023-09-12T17:45:00;0;0;0;0;0;0;0;7,69;5,34;8,93;6,46;0
2023-09-12T18:00:00;0;0;0;0;0;0;0;6,66;6,59;9,8;6,05;0
2023-09-12T18:15:00;0;0;0;0;0;0;0;5,46;5,45;6,72;6;0
2023-09-12T18:30:00;0;0;0;0;0;0;0;0;0;0;6,04;0
2023-09-12T18:45:00;0;0;0;0;0;0;0;6,56;4,38;8,09;5,61;0
2023-09-12T19:00:00;0;0;0;0;0;0;0;5,59;4,49;7,64;5,09;0
2023-09-12T19:15:00;0;0;0;0;0;0;0;6,09;4,84;8,41;5,33;0
2023-09-12T19:30:00;0;0;0;0;0;0;0;4,83;4,5;5,91;5,21;0
2023-09-12T19:45:00;0;0;0;0;0;0;0;4,54;4,48;5,84;5,1;0
2023-09-12T20:00:00;0;0;0;0;0;0;0;5,61;4,49;7,47;5,05;0
2023-09-12T20:15:00;0;0;0;0;0;0;0;5,77;5,35;7,88;5,04;0
2023-09-12T20:30:00;0;0;0;0;0;0;0;4,57;3,93;7,45;4,79;0
2023-09-12T20:45:00;0;0;0;0;0;0;0;4,35;4,55;5,9;5,03;0
2023-09-12T21:00:00;0;0;0;0;0;0;0;4,43;4,4;7,2;5,06;0
2023-09-12T21:15:00;0;0;0;0;0;0;0;5,15;4,37;7,24;4,35;0
2023-09-12T21:30:00;0;0;0;0;0;0;0;4,73;2,86;7,25;3,47;0
2023-09-12T21:45:00;0;0;0;0;0;0;0;5,14;3,35;7,26;3,51;0
2023-09-12T22:00:00;0;0;0;0;0;0;0;3,88;3,41;5,16;3,68;0
2023-09-12T22:15:00;0;0;0;0;0;0;0;5,25;3,79;6,66;3,7;0
2023-09-12T22:30:00;0;0;0;0;0;0;0;4,28;3,31;6,83;3,42;0
2023-09-12T22:45:00;0;0;0;0;0;0;0;5,09;3,43;7,1;3,47;0
2023-09-12T23:00:00;0;0;0;0;0;0;0;4,5;2,8;7,18;3,57;0
2023-09-12T23:15:00;0;0;0;0;0;0;0;3,13;3,25;5,12;3,3;0
2023-09-12T23:30:00;0;0;0;0;0;0;0;3,92;3,73;5,16;3,71;0
2023-09-12T23:45:00;0;0;0;0;0;0;0;3,94;3,27;6,66;3,62;0
2023-09-13T00:00:00;0;0;0;0;0;0;0;4,44;2,79;7,11;3,53;0
2023-09-13T00:15:00;0;0;0;0;0;0;0;3,96;2,94;6,79;3,27;0
2023-09-13T00:30:00;0;0;0;0;0;0;0;3,93;4,37;5,5;3,7;0
2023-09-13T00:45:00;0;0;0;0;0;0;0;3,81;3,3;5,36;3,63;0
2023-09-13T01:00:00;0;0;0;0;0;0;0;4,37;3,27;6,76;3,56;0
2023-09-13T01:15:00;0;0;0;0;0;0;0;5,23;3,83;7,22;3,54;0
2023-09-13T01:30:00;0;0;0;0;0;0;0;5,17;3,22;7,26;3,63;0
2023-09-13T01:45:00;0;0;0;0;0;0;0;4,38;3,33;6,64;3,65;0
2023-09-13T02:00:00;0;0;0;0;0;0;0;3,81;3,31;5,28;3,58;0
2023-09-13T02:15:00;0;0;0;0;0;0;0;4,47;3,43;6,72;3,62;0
2023-09-13T02:30:00;0;0;0;0;0;0;0;4,99;3,48;7,32;3,67;0
2023-09-13T02:45:00;0;0;0;0;0;0;0;4,69;3,33;7,01;3,48;0
2023-09-13T03:00:00;0;0;0;0;0;0;0;4,78;3,77;7,2;3,47;0
2023-09-13T03:15:00;0;0;0;0;0;0;0;3,73;3,75;5,28;3,6;0
2023-09-13T03:30:00;0;0;0;0;0;0;0;2,99;2,84;4,83;3,57;0
